UE ID,Internet usage,Data rate,optimal GU
748265,116.70525161144174,50.71121052163838,76.9302579187708
438681,114.31449916554857,49.67237166122051,75.35431168033725
378847,108.75257934616229,47.25558507303481,71.68798201375556
912247,99.40466425407845,43.193693396117425,65.52598408215368
373873,108.30286640502112,47.06017409265799,71.39153834842176
457283,107.84209037638209,46.8599559373565,71.0878020706062
230171,115.45123965905982,50.166312470901,76.10363305315504
