UE ID,Internet usage,Data rate,optimal GU
1021977,109.02338644972392,103.18284788991728,106.06292236444143
24503,108.70792318000731,102.88428443822121,105.75602530891643
42301,113.54820198028018,107.46526258847946,110.46486926738525
348986,125.82438010181913,119.08378831065025,122.40769520076678
643181,120.10581283976194,113.67157286620326,116.84441217221118
566709,123.82671384982967,117.19313989358879,120.46427436699429
551298,118.08992793453987,111.76368179518953,114.88326740170989
