UE ID,Internet usage,Data rate,optimal GU
501385,119.60931245593623,17.087044636562318,45.20807074940394
315661,121.24849810556668,17.321214015080955,45.827624689630795
674149,138.2468492058912,19.749549886555887,52.25239750529077
1244615,105.05530522142685,15.007900745918121,39.707173074840114
650143,117.57895220574186,16.796993172248836,44.440666707420334
7272,105.92273949676024,15.131819928108607,40.03503241358665
819503,132.96494172161354,18.99499167451622,50.25602412651227
