UE ID,Internet usage,Data rate,optimal GU
402958,110.79765849498033,54.73931937549624,77.87803550689945
890055,110.31293810561927,54.49984442122857,77.53733271402149
453055,107.38906921701725,53.05531395840734,75.48218851497343
332252,116.19727692714645,57.40698800567355,81.6733474448588
593321,120.77987271292344,59.671008542694324,84.89438624808113
979618,109.87885937667119,54.28538885871255,77.23222519527965
1010813,127.34585439001938,62.91491615697387,89.50951766089611
