UE ID,Internet usage,Data rate,optimal GU
682239,115.9949873223467,78.71088425444955,95.5513894259292
845967,116.8116562023845,79.26505242304663,96.22412406722603
895139,113.97407385101246,77.33955011318703,93.88665291831666
609493,119.57073702513433,81.13728583848402,98.49692923094877
927288,124.72409873906109,84.6342098586486,102.74203398372306
620047,114.04672239660748,77.38884734055507,93.94649748256569
1080066,122.81358647986868,83.33779082562518,101.16824096822147
