UE ID,Internet usage,Data rate,optimal GU
682239,115.9949873223467,95.2815967290705,105.12938506736108
845967,116.8116562023845,95.95243188053011,105.86955409659191
895139,113.97407385101246,93.62156066333166,103.2977766899637
609493,119.57073702513433,98.21881969921748,108.37018345086538
927288,124.72409873906109,102.45193824994303,113.0408141438042
620047,114.04672239660748,93.68123625435614,103.36362002596249
1080066,122.81358647986868,100.88258889417783,111.30926536217974
