UE ID,Internet usage,Data rate,optimal GU
208137,124.76988985544315,124.76988985544315,124.76988985544315
1049901,115.02146364205599,115.02146364205599,115.02146364205599
229584,113.58625234109299,113.58625234109299,113.58625234109299
1255678,107.05952603565619,107.05952603565619,107.05952603565619
824748,116.25648597448996,116.25648597448996,116.25648597448996
1028530,107.35681169546515,107.35681169546515,107.35681169546515
585547,109.74442513946047,109.74442513946047,109.74442513946047
