UE ID,Internet usage,Data rate,optimal GU
430343,114.98326438058031,56.12278380480706,80.33169292379117
1125659,117.5979977257866,57.39902269949108,82.15844534116457
296935,115.08336524768022,56.171642561367726,80.40162720649391
1045518,102.20192698771537,49.884273886861074,71.40216325588582
796573,119.41170317797666,58.284283694012416,83.4255691284776
2714,126.06505112320832,61.53175114347073,88.07385170186535
497372,107.3679566551539,52.405788367396546,75.01134856746545
