UE ID,Internet usage,Data rate,optimal GU
126657,104.0872953382751,39.65230298600956,64.24407343675792
908215,131.2904917667058,50.015425434935544,81.0342507910926
1217800,109.45413384791749,41.69681289444476,67.55655807973145
325113,118.32345363156828,45.07560138345458,73.03082109774094
1284475,113.46022855836203,43.22294421270934,70.02917341607949
1281669,131.94255550352466,50.26383066800939,81.43671326701241
1033782,103.74105055440411,39.52040021120157,64.03036651652515
