UE ID,Internet usage,Data rate,optimal GU
454227,116.81588872415827,12.515988077588386,38.236975175142405
172616,122.62936281204443,13.138860301290475,40.1398812507426
406148,124.90979197962382,13.383191997816837,40.88632691341529
740193,114.58871163709024,12.27736196111681,37.50796034745951
757621,117.99329565369862,12.642138820039138,38.6223720593127
85919,114.38310727562715,12.255332922388623,37.44066052248682
366730,119.51450374946083,12.805125401727945,39.120304291213415
