UE ID,Internet usage,Data rate,optimal GU
905441,124.82866961420181,112.19719709371712,118.34452605697949
823460,118.16945496932735,106.21183154981209,112.03121995914934
112981,116.29886487172199,104.5305273549406,110.25779644007982
1189434,104.23145912054831,93.68422813811188,98.81722418393329
1284668,118.89726474691616,106.86599390943061,112.7212241341084
1075432,120.17864225466545,108.01770821699098,113.93604132573061
79893,124.96559580084205,112.32026765432828,118.47433970245702
