UE ID,Internet usage,Data rate,optimal GU
905441,124.82866961420181,98.07966898258714,110.64878939824713
823460,118.16945496932735,92.84742890447149,104.74602650671177
112981,116.29886487172199,91.37767954206728,103.08792560409002
1189434,104.23145912054831,81.89614645185938,92.39131366653154
1284668,118.89726474691616,93.41927944400555,105.39116092215737
1075432,120.17864225466545,94.42607605723714,106.52698068562036
79893,124.96559580084205,98.18725384351876,110.77016149037539
