UE ID,Internet usage,Data rate,optimal GU
726625,110.64023548221155,30.294350191557925,57.89450784810723
1284776,112.98846847716983,30.937318749701266,59.12326330911358
500214,108.87529976238014,29.811093982556468,56.97097325476652
526411,122.13145036774864,33.44075426735975,63.907494240222924
434551,112.7897726377945,30.882913936538973,59.01929211109538
128702,127.29702344203459,34.85513737103328,66.61047394363561
359590,113.41565212642035,31.054285701281767,59.34679489349903
