UE ID,Internet usage,Data rate,optimal GU
726625,110.64023548221155,38.197224154573036,65.00884459232282
1284776,112.98846847716983,39.00792364092768,66.38859503456
500214,108.87529976238014,37.58790110844076,63.97182192669041
526411,122.13145036774864,42.16442929362751,71.76073371669993
434551,112.7897726377945,38.93932626781,66.271847389485
128702,127.29702344203459,43.947781902607176,74.79586768720321
359590,113.41565212642035,39.15540371031179,66.63959518243092
