UE ID,Internet usage,Data rate,optimal GU
726625,110.64023548221155,106.688798500704,108.64655442963715
1284776,112.98846847716983,108.95316603155663,110.9524734543777
500214,108.87529976238014,104.986896199438,106.91342195831027
526411,122.13145036774864,117.76961285461476,119.93070343820365
434551,112.7897726377945,108.76156647215899,110.7573580134755
128702,127.29702344203459,122.75070117624765,125.00319549979105
359590,113.41565212642035,109.36509312190535,111.37195947045012
