UE ID,Internet usage,Data rate,optimal GU
440536,109.09313071621828,107.14503909628583,108.11469722348312
547893,118.55383433491447,116.43680157893387,117.49054976838023
1258029,115.06906199456918,113.01425731609474,114.03703162295965
643499,123.570715130872,121.36409521782073,122.4624352088319
1287305,114.02590918949609,111.98973223968368,113.00323463741272
644145,128.04806938848802,125.76149672083646,126.8996330117222
1071471,121.5455757714343,119.37511906123012,120.45545890112551
