UE ID,Internet usage,Data rate,optimal GU
370582,100.8149967128099,95.4141933174808,98.07742648365746
397393,105.18609360199783,99.5511243018908,102.32982888191891
1068424,118.43158780576907,112.08703845903145,115.21564970588587
1186346,121.37806254856895,114.8756663406099,118.0821147100571
40108,127.96470774069292,121.10945554029865,124.48990353779202
703373,115.00839601868192,108.84723194625253,111.88541262028727
383094,108.24766901731898,102.44868674853404,105.30826906950045
