UE ID,Internet usage,Data rate,optimal GU
1209350,111.70380727580552,102.3951566694884,106.94825312544587
1062134,111.77020176605376,102.45601828554929,107.01182101021521
1062422,112.3621446556028,102.99863260096924,107.57856317891307
239264,110.60511893074285,101.38802568651428,105.89633912090693
1132753,125.74249887833788,115.26395730514307,120.38927702314163
454677,124.54871456643936,114.16965501923609,119.24631556211574
75984,123.17438060639968,112.90984888919972,117.93049097366364
