UE ID,Internet usage,Data rate,optimal GU
243530,118.89786722218548,92.7120274172994,104.99172503469825
66847,119.89759239270177,93.4915750204996,105.87452363037842
548751,117.40430713789844,91.54740616109939,103.67284982393244
911177,125.43879752144439,97.81239568636438,110.7676365080941
146594,116.46417166564494,90.81432433452076,102.84267139176804
817505,112.10356221710745,87.41408720500641,98.99207323638642
1849,123.76378513304917,96.50628483588953,109.28853142218479
