UE ID,Internet usage,Data rate,optimal GU
1296688,114.28538697926683,19.727834657135347,47.48266228902614
459347,109.81730297054895,18.956558250868568,45.62628738692743
1097040,96.12036427064228,16.592205737194202,39.935558835611
37859,110.45249490751883,19.066204478083606,45.89019342976495
86606,113.92579977540642,19.665763056468965,47.33326298071862
1078093,131.56061406017852,22.7098679032451,54.660078362333735
1281795,104.34592611825651,18.012094389460945,43.35306990742126
