UE ID,Internet usage,Data rate,optimal GU
717094,111.500010766431,94.24405671924525,102.50957681537847
390183,118.1986402033925,99.90599350524842,108.66808446130503
1277983,129.08958057233104,109.11143119804171,118.68086993699515
495059,118.71825996090377,100.34519591933532,109.14580640125149
70063,111.36618522905715,94.13094227694117,102.38654185682567
1003939,104.92129200625293,88.68347300528521,96.46131124609585
768530,111.48064223885962,94.22768570189325,102.49177000485682
