UE ID,Internet usage,Data rate,optimal GU
524782,118.26485825704876,25.342469626510447,54.74599143556377
392559,114.86412823774157,24.613741765230333,53.17175933267652
381096,115.06089475823939,24.655906019622723,53.26284453249611
408139,118.5718580098192,25.4082552878184,54.88810470643381
702746,131.50193399453053,28.178985855970826,60.873566825549865
212695,114.86226115552628,24.613341676184202,53.1708950415551
325078,130.07422921641518,27.87304911780325,60.21266793548961
