UE ID,Internet usage,Data rate,optimal GU
882597,118.21443424505111,109.77054608469032,113.91427918470966
159005,120.76402254620795,112.13802093576453,116.3711239465092
1291372,115.60251813101756,107.34519540737345,111.39737383959512
286069,116.87788680923347,108.52946632285966,112.6263498491792
602868,110.0302118017195,102.17091095873954,106.02776510313106
1064196,124.99390957048261,116.06577317259101,120.44714507269563
995454,105.21650750033254,97.70104267888021,101.38916357191586
