UE ID,Internet usage,Data rate,optimal GU
650774,115.07050119941168,8.219321514243692,30.753885058039884
934666,121.56269602629357,8.683049716163826,32.48899711020975
1278949,135.49224578681165,9.678017556200832,36.21182587848673
313996,121.30011446527872,8.664293890377051,32.41881923610963
1257431,114.95674484852444,8.211196060608888,30.723482394426334
686887,106.52014616544022,7.608581868960016,28.468706552868525
1052737,109.12841023624983,7.794886445446417,29.165794447668656
