UE ID,Internet usage,Data rate,optimal GU
247322,110.11249366679594,10.48690415874247,33.981453290932485
1101884,130.22684088336766,12.402556274606443,40.188875606567876
938528,120.27972441757267,11.455211849292635,37.11912882029738
244753,119.73176593001456,11.403025326668054,36.95002515975662
731950,123.16802152507226,11.730287764292596,38.01047665904339
1190743,120.44428360700692,11.470884153048278,37.16991288869088
1004516,119.90942498317564,11.419945236492918,37.004851933864316
