UE ID,Internet usage,Data rate,optimal GU
247322,110.11249366679594,41.29218512504848,67.42985594727358
1101884,130.22684088336766,48.835065331262875,79.74732774471653
938528,120.27972441757267,45.10489665658975,73.65598780640791
244753,119.73176593001456,44.89941222375546,73.32043313272176
731950,123.16802152507226,46.188008071902104,75.42470134114055
1190743,120.44428360700692,45.166606352627596,73.75675931805789
1004516,119.90942498317564,44.96603436869087,73.42922663982942
