UE ID,Internet usage,Data rate,optimal GU
960162,126.76538650784606,89.79214877639096,106.6889705874474
47973,132.89601794525166,94.13467937788658,111.8486657938937
112268,123.93019573013832,87.78388864218131,104.30280198239258
444795,116.76101036614459,82.70571567601908,98.26903340008526
630709,120.57216243379855,85.40528172394063,101.4765958274286
156669,116.98609163772052,82.86514824338536,98.45846751790309
715606,114.06242946066227,80.7942208679691,95.99783913496123
