UE ID,Internet usage,Data rate,optimal GU
960162,126.76538650784606,126.76538650784606,126.76538650784606
47973,132.89601794525166,132.89601794525166,132.89601794525166
112268,123.93019573013832,123.93019573013832,123.93019573013832
444795,116.76101036614459,116.76101036614459,116.76101036614459
630709,120.57216243379855,120.57216243379855,120.57216243379855
156669,116.98609163772052,116.98609163772052,116.98609163772052
715606,114.06242946066227,114.06242946066227,114.06242946066227
