UE ID,Internet usage,Data rate,optimal GU
1252245,112.99667208388159,100.21728655058547,106.41531781417984
852205,126.09256110467913,111.83209288450709,118.74845264467181
1107109,120.2484885037591,106.64895706583397,113.24476097228002
889540,114.68739044129704,101.71679271281702,108.00756232917824
755243,121.24263757516078,107.53067261130332,114.18100703543263
299745,106.64023017026926,94.57972794863167,100.42909915897647
44079,115.87068444116878,102.7662617960366,109.12193680359185
