UE ID,Internet usage,Data rate,optimal GU
297359,117.10295344193548,66.21893200585637,88.0592556842067
1213304,122.51058831961068,69.27682077597032,92.12569712179307
1057679,114.9152632574873,64.98184529441247,86.41415311721062
57521,122.62045125521547,69.33894565027066,92.20831201793604
448646,99.70627736570107,56.38152589131906,74.97727694989538
15184,111.90343314335497,63.27872707511145,84.14931256193564
902975,110.86933167526631,62.69396731637083,83.37168737909185
