UE ID,Internet usage,Data rate,optimal GU
297359,117.10295344193548,43.21656615119048,71.13921235101766
1213304,122.51058831961068,45.21224092747537,74.42431212495677
1057679,114.9152632574873,42.40920429740603,69.81020610467337
57521,122.62045125521547,45.2527855822819,74.49105307790269
448646,99.70627736570107,36.79636426591349,60.57085521557824
15184,111.90343314335497,41.29769556480958,67.98054070549378
902975,110.86933167526631,40.91606288015781,67.35233140958276
