UE ID,Internet usage,Data rate,optimal GU
538332,113.74087430787638,87.33674277211936,99.6682370773305
396679,117.99064937730469,90.5999629147161,103.39220694939767
143586,126.13232703295027,96.85160825744396,110.5265521329382
593893,111.97461600736376,85.98050871994003,98.1205098235485
365033,120.07409251308296,92.19974960826012,105.21787521208223
1208340,133.05013325078812,102.1634951747123,116.5884498840332
786296,117.0234005344435,89.85725398180482,102.54463137404105
