UE ID,Internet usage,Data rate,optimal GU
974484,120.46199992220694,103.25314279046309,111.52614078677871
1069831,118.66886809527372,101.71617265309176,109.86602329986206
41096,107.05840815768005,91.76434984944004,99.11682612203388
75976,110.23511625147994,94.48724250126851,102.05788632638397
472908,105.20744859759269,90.17781308365088,97.40317055743884
1084003,128.6893727248253,110.30517662127882,119.1432078957648
1145995,122.57902398419108,105.06773484359235,113.48612421506577
