UE ID,Internet usage,Data rate,optimal GU
516506,107.69945509419635,10.257090961352034,33.23677342025277
1106585,125.05271941468297,11.909782801398379,38.592107055110226
893437,129.9262182391614,12.373925546586799,40.096101444416895
1100792,121.20382782562481,11.543221697678554,37.40431332344504
362258,112.53604182413326,10.717718268965072,34.72937648987569
871374,106.60625171062648,10.152976353392997,32.899403531703314
183197,125.74247147114322,11.97547347344221,38.80496916102034
