UE ID,Internet usage,Data rate,optimal GU
1104918,115.52286702677938,74.95233634475566,93.05218312807955
1102334,113.26073395239237,73.48464286196885,91.23006404018372
385405,123.36022731766332,80.03729034300774,99.36507601065505
405404,127.67079117313556,82.83402522542723,102.83717973858366
459407,112.17968431528215,72.78324756170092,90.35929246575937
287416,107.10446664423621,69.49039800131992,86.27126992705664
846531,111.90217958594062,72.60319985040195,90.13576597651797
