UE ID,Internet usage,Data rate,optimal GU
761667,124.18031819269257,73.17768750640812,95.32695588946069
531081,129.51442010486824,76.32099756179736,99.42167641435769
759807,118.83364366241089,70.02696858677784,91.22258400089311
88834,115.27852098721563,67.93198558175206,88.49349595077163
651187,113.01505251466438,66.5981559461415,86.75594556935559
1175438,114.97876985269988,67.755346520341,88.263392150156
132322,119.35304428403448,70.33304395309175,91.62130161465893
