UE ID,Internet usage,Data rate,optimal GU
221147,121.52638692881102,18.08428376916831,46.8798215297623
487994,104.1261369747722,15.4949608593411,40.16752938454748
874168,130.33548931438318,19.39516210035464,50.278006550394394
1151772,127.34158706942908,18.949640932950757,49.12308368575578
1265308,126.78335190583874,18.866570224083148,48.907739796234225
1016431,105.50335442501147,15.699903932293374,40.698802550042906
643099,129.60335862627352,19.2862140812907,49.995581005930966
