UE ID,Internet usage,Data rate,optimal GU
221147,121.52638692881102,28.21148267990256,58.55287832372794
487994,104.1261369747722,24.17213894057212,50.169228121421575
874168,130.33548931438318,30.25645287655324,62.797210054134915
1151772,127.34158706942908,29.56143985540318,61.35471185854038
1265308,126.78335190583874,29.43184954956971,61.08574742673448
1016431,105.50335442501147,24.491850134377664,50.83278809244592
643099,129.60335862627352,30.086493966813496,62.44446066216077
