UE ID,Internet usage,Data rate,optimal GU
278947,120.73316879051261,22.996794055335734,52.692274749943245
1293906,124.41644193746245,23.69836989284999,54.2997869405238
530308,117.81877968168192,22.441672320320365,51.42033106463167
981855,109.31599577744608,20.822094433799254,47.70941193520187
992775,115.83126258512439,22.06309763526179,50.55290748939417
844906,99.1322234781761,18.882328281557353,43.264849323621
1275381,114.64200746797698,21.836572851043236,50.03387400416164
