UE ID,Internet usage,Data rate,optimal GU
837224,127.23896441933175,124.20946526649051,125.71508951429502
268585,127.54537576183932,124.50858110084314,126.01783112750546
1282754,113.08230969765269,110.38987375247048,111.72798168391681
1152846,116.01067865777397,113.24851964211268,114.62127909192839
721066,122.7452242145201,119.82271887607915,121.27516849890478
1263489,116.63582852784572,113.85878499146844,115.23894186712131
164519,104.89124039285221,102.3938299073081,103.63501255633771
