UE ID,Internet usage,Data rate,optimal GU
837224,127.23896441933175,77.25222839745142,99.14380232963335
268585,127.54537576183932,77.43826385540245,99.38255612421008
1282754,113.08230969765269,68.65711660214627,88.1130258392694
1152846,116.01067865777397,70.43505489936277,90.39479255008355
721066,122.7452242145201,74.52388613024435,95.64230817161518
1263489,116.63582852784572,70.81461017762062,90.88190540444889
164519,104.89124039285221,63.68396738137456,81.73059605661956
