UE ID,Internet usage,Data rate,optimal GU
837224,127.23896441933175,86.34072585597512,104.81366583193098
268585,127.54537576183932,86.54864783839098,105.06607354530138
1282754,113.08230969765269,76.7344244376929,93.15205820986628
1152846,116.01067865777397,78.72153194634663,95.56431523364412
721066,122.7452242145201,83.29140214556722,101.11192724648961
1263489,116.63582852784572,79.14574078675246,96.07928523419075
164519,104.89124039285221,71.17619883800685,86.40462824737357
