UE ID,Internet usage,Data rate,optimal GU
418114,108.39249310174216,84.5203368829061,95.71504600916892
1077093,106.05164995964282,82.69503657567387,93.64798488127347
1047351,110.72354020613035,86.33799861311356,97.77345683137068
212232,114.09324562702187,88.96556653059444,100.74904582437627
446568,112.67464208642868,87.85939353167952,99.49636033600765
302161,112.59079616923174,87.79401367957952,99.42232092984091
580612,112.50985717877835,87.73090053821407,99.35084845999089
