UE ID,Internet usage,Data rate,optimal GU
866897,114.24066120215929,12.920074778815632,38.41871790564125
594349,104.63819250559918,11.834081295276096,35.18944268814172
667353,119.02544853335652,13.461211441272463,40.02782444250256
638177,122.84255635762624,13.892908159493443,41.31150388879469
572642,105.14539739074864,11.891443752525143,35.360013842036196
270641,123.70684604709865,13.990655207707585,41.60216136065434
635906,109.41087276693749,12.373848705784596,36.79447766154498
