UE ID,Internet usage,Data rate,optimal GU
866897,114.24066120215929,54.400314858171086,78.83354577210844
594349,104.63819250559918,49.82771071695199,72.20721283994924
667353,119.02544853335652,56.67878501588406,82.13536271814527
638177,122.84255635762624,58.496455408393444,84.76941736397002
572642,105.14539739074864,50.06923685273745,72.55721746272107
270641,123.70684604709865,58.90802192718983,85.36583391196963
635906,109.41087276693749,52.10041560330356,75.50067511405186
