UE ID,Internet usage,Data rate,optimal GU
653446,120.2406878630065,25.765861684929963,55.660622817024446
153837,112.84691252809857,24.181481256021122,52.2379699078943
725788,121.52309707548962,26.040663659033488,56.254262929549625
1213125,110.94137927123111,23.773152700978095,51.35587941289783
171335,120.19348734241191,25.755747287659695,55.63877322168135
1103870,101.68743959106457,21.790165626656695,47.07213773390735
429973,112.73194312017574,24.156844954323372,52.18474941353735
