UE ID,Internet usage,Data rate,optimal GU
1222811,116.2486352767033,114.17276678961932,115.20602555881598
63225,118.33415296480986,116.22104309043827,117.27283867457835
529609,137.30551764166447,134.85363339806332,136.07405314599964
1001488,103.6873689173424,101.83580875810415,102.75741857256571
691434,124.95172677715583,122.72044594184949,123.83106085024346
939398,111.6566572455361,109.66278836615153,110.65523201904709
291065,121.57627253480887,119.40526766811587,120.48588035164393
