UE ID,Internet usage,Data rate,optimal GU
376612,129.72754952591035,86.48503301727357,105.92210064003805
1034631,120.87329518183185,80.5821967878879,98.69263224143349
195494,129.93095338967018,86.62063559311345,106.08817919934543
434505,118.0084937678311,78.67232917855407,96.35353168186495
1177411,126.73125808290148,84.48750538860098,103.4756389213583
443765,119.4540615551152,79.63604103674346,97.53383283768169
518561,126.66791327976317,84.44527551984211,103.42391810617633
