UE ID,Internet usage,Data rate,optimal GU
376612,129.72754952591035,90.34597199125899,108.26061867531776
1034631,120.87329518183185,84.17961628734719,100.87154012799576
195494,129.93095338967018,90.4876282535203,108.43036386985865
434505,118.0084937678311,82.18448673116808,98.48079757103638
1177411,126.73125808290148,88.25926902202067,105.76014467008795
443765,119.4540615551152,83.19122144016951,99.68715708033422
518561,126.66791327976317,88.21515389126364,105.70728197744725
